pg_seguidores,ph_likes,ph_fecha,ph_numerado,ph_hora,ph_hashtags,ph_persona,ph_naturaleza,ph_animal,ph_text,ph_R,ph_G,ph_B,ph_WB,ph_entropia,ph_energia,ph_foco
15900000,5192,2021-12-13,166,17,"['#downsyndrome', '#trisomy21', '#disabilityawareness']",0,0,0,0,0,1,0,0,0.3157384792963664,0.0069363536313176,0.0029724413416316437
15900000,3703,2021-12-10,167,17,"['#downsyndrome', '#trisomy21', '#disabilityawareness']",0,0,0,0,1,0,0,0,0.3050565123558044,0.0071278982795774,0.002004791554850638
15900000,6443,2021-12-09,168,16,[],0,0,0,0,1,0,0,0,0.3262164195378621,0.0048438506200909,0.01025725747419807
15900000,6443,2021-12-09,168,16,[],0,0,0,0,1,0,0,0,0.3263963460922241,0.00517691206187,0.09499134178763705
15900000,6443,2021-12-09,168,16,[],0,0,0,0,1,0,0,0,0.3116300503412882,0.0071052652783691,0.030284283754311213
15900000,6443,2021-12-09,168,16,[],0,0,0,0,1,0,0,0,0.3242572546005249,0.0048131151124835,0.1273443985105756
15900000,9963,2021-12-07,169,16,"['#AspenDieback', '#ForestThreats', '#borealforest', '#climatechange']",0,0,0,0,1,0,0,0,0.323012630144755,0.0050869160331785,0.1938029795456174
15900000,12892,2021-12-06,170,21,"['#BigLonelyDoug,', '#Deforestation,', '#OldGrowthForest,', '#AncientForest']",0,0,0,0,0,1,0,0,0.326036016146342,0.0051350090652704,0.028915729962032767
15900000,6713,2021-12-03,171,17,[],0,0,0,0,1,0,0,0,0.3108822107315063,0.0069731641560792,0.008202430141186323
15900000,6713,2021-12-03,171,17,[],0,0,0,0,1,0,0,0,0.3160472313563029,0.0066587962210178,0.0013233367642965874
15900000,6713,2021-12-03,171,17,[],0,0,0,0,1,0,0,0,0.3248734474182129,0.0049751764163374,0.012002578361793604
15900000,6713,2021-12-03,171,17,[],0,0,0,0,1,0,0,0,0.299904465675354,0.0110725499689579,0.009357931522192225
15900000,17440,2021-12-01,172,21,"['#CanaryIslands', '#lapalma', '#Spain', '#volcancumbrevieja']",0,0,0,0,1,0,0,0,0.3099527756373088,0.0090358005836606,0.03933201346909671
15900000,17440,2021-12-01,172,21,"['#CanaryIslands', '#lapalma', '#Spain', '#volcancumbrevieja']",0,0,0,0,0,0,1,0,0.3269624312718709,0.0046015065163373,0.1585198870424774
15900000,17440,2021-12-01,172,21,"['#CanaryIslands', '#lapalma', '#Spain', '#volcancumbrevieja']",0,0,0,0,1,0,0,0,0.3002825180689494,0.0093804290518164,0.028507530699612916
15900000,17440,2021-12-01,172,21,"['#CanaryIslands', '#lapalma', '#Spain', '#volcancumbrevieja']",0,0,0,0,1,0,0,0,0.325636625289917,0.0049576619639992,0.09768462339480613
15900000,4956,2021-11-24,173,13,"['#egypt', '#luxor']",0,0,0,0,1,0,0,0,0.324656864007314,0.0047240946441888,0.012255089276014848
15900000,5487,2021-11-24,174,5,"['#egypt', '#luxor']",0,0,0,0,0,1,0,0,0.2883439660072326,0.009784166701138,0.004963857680614219
15900000,6861,2021-11-22,175,20,"['#egypt', '#luxor', '#nile']",0,0,0,0,1,0,0,0,0.3236130078633626,0.0049443049356341,0.06914946546628654
15900000,11523,2021-11-21,177,12,"['#EndOfTheIceCaves', '#IceCaves']",0,0,0,0,0,0,1,0,0.3263683319091797,0.0049182241782546,0.0029825395636371506
15900000,10866,2021-11-21,178,9,"['#animals', '#usa', '#reptiles', '#newmexico']",0,0,0,0,1,0,0,0,0.3203657468159993,0.0052961353212594,0.026280968161695173
15900000,11631,2021-11-19,179,19,"['#Snake', '#rattlesnake', '#USA', '#animals', '#fangs']",0,0,0,0,1,0,0,0,0.3203937808672587,0.0050997734069824,0.04312134634939058
15900000,4941,2021-11-17,181,16,"['#Singapore', '#Peranakan', '#Nonya', '#heritage', '#culture']",0,0,0,0,0,1,0,0,0.3018728295962016,0.0084471590816974,0.036407807278647814
15900000,6768,2021-11-15,182,21,[],0,0,0,0,1,0,0,0,0.324628194173177,0.0049783084541559,0.07061707750451744
15900000,6768,2021-11-15,182,21,[],0,0,0,0,1,0,0,0,0.316005269686381,0.0073762801475822,0.028593769066558188
15900000,6768,2021-11-15,182,21,[],0,0,0,0,1,0,0,0,0.3301570812861125,0.0042370338924229,0.004485598059324258
15900000,6768,2021-11-15,182,21,[],0,0,0,0,1,0,0,0,0.3216265638669331,0.0053760330192744,0.055885513747588274
15900000,5089,2021-11-12,184,13,"['#Singapore', '#Peranakan', '#Nonya', '#heritage', '#culture', '#analogue']",0,0,0,0,1,0,0,0,0.3228940963745117,0.005152441561222,0.020610612345184545
15900000,8814,2021-11-10,186,12,"['#Singapore', '#Peranakan', '#Nonya', '#heritage', '#culture', '#analogue']",0,0,0,0,1,0,0,0,0.3215030233065287,0.0055559827014803,0.01667228434500936
15900000,13832,2021-11-08,187,19,"['#', '#seaotter', '#otter', '#California']",0,0,0,0,1,0,0,0,0.3023994366327922,0.0076301954686641,0.05165929936821319
15900000,16507,2021-11-07,188,11,"['#Snake', '#rattlesnake', '#pygmy', '#animals']",0,0,0,0,1,0,0,0,0.3040120601654053,0.0073510590009391,0.17264526422884943
15900000,11822,2021-11-06,191,18,"['#Snake', '#rattlesnake', '#arizona', '#sidewinder', '#animals']",0,0,0,0,1,0,0,0,0.2921323180198669,0.0125454049557447,0.0026612880444827867
15900000,10984,2021-11-05,192,17,"['#AspenDieback', '#ForestThreats', '#borealforest', '#climatechange']",0,0,0,0,1,0,0,0,0.3302650054295857,0.0042961561121046,0.10667478467762041
15900000,10803,2021-11-03,196,0,"['#', '#seaotter', '#otter', '#California']",0,0,0,0,0,0,1,0,0.3041945298512776,0.0085399486124515,0.01845034239098711
15900000,5975,2021-11-02,197,15,"['#Singapore', '#Peranakan', '#Nonya', '#heritage', '#culture', '#analogue']",0,0,0,0,1,0,0,0,0.3136989275614421,0.0071000084280967,0.010780172755451348
15900000,5975,2021-11-02,197,15,"['#Singapore', '#Peranakan', '#Nonya', '#heritage', '#culture', '#analogue']",0,0,0,0,1,0,0,0,0.3105640411376953,0.0077311634086072,0.008021506404446132
15900000,4506,2021-11-01,198,12,"['#IceCave', '#EndoftheIceCaves']",0,0,0,0,1,0,0,0,0.2883817354838053,0.0112055102363228,0.04569047426247569
15900000,4515,2021-11-01,199,4,"['#Singapore', '#Peranakan', '#Nonya', '#heritage', '#culture', '#analogue']",0,0,0,0,0,0,1,0,0.3285641272862752,0.0045744245871901,0.008532089685163249
15900000,19656,2021-10-31,200,17,[],0,0,0,0,1,0,0,0,0.3049410780270894,0.007326703518629,0.00868574836194095
15900000,5697,2021-10-30,202,11,"['#kosovo', '#balkans', '#missingpersons', '#Mitrovica']",0,0,0,0,0,0,1,0,0.3188007275263468,0.0061853444203734,0.06969955203910881
15900000,5697,2021-10-30,202,11,"['#kosovo', '#balkans', '#missingpersons', '#Mitrovica']",0,0,0,0,1,0,0,0,0.3272897402445475,0.0046098651364445,0.006908463358077956
15900000,5289,2021-10-30,203,2,"['#Singapore', '#Peranakan', '#Nonya', '#heritage', '#wildernessculture']",0,0,0,0,1,0,0,0,0.3257626493771871,0.0047712898813188,0.028303967510915524
15900000,13402,2021-10-28,205,17,"['#kosovo', '#balkans', '#unchapter7']",1,0,0,0,1,0,0,0,0.3221232295036316,0.005321857985109,0.07590772656561959
15900000,13402,2021-10-28,205,17,"['#kosovo', '#balkans', '#unchapter7']",1,0,0,0,1,0,0,0,0.3192687233289082,0.0058035124093294,0.01468363445483522
15900000,8588,2021-10-28,207,14,"['#Singapore', '#Peranakan', '#Nonya', '#heritage', '#culture', '#artisanal']",0,0,0,0,1,0,0,0,0.3039473096529643,0.0086955577135086,0.01205743776861949
15900000,8588,2021-10-28,207,14,"['#Singapore', '#Peranakan', '#Nonya', '#heritage', '#culture', '#artisanal']",0,0,0,0,1,0,0,0,0.3261285622914632,0.0050451671704649,0.06207381301455649
15900000,8312,2021-10-27,210,18,"['#kosovowoman', '#', '#', '#vjosaosmani']",0,0,0,0,0,0,1,0,0.3105620543162028,0.0076855095103383,0.0021930796205553637
15900000,9843,2021-10-27,211,15,"['#rapevictims', '#womanrights', '#rallyforherjustice', '#kosovowoman']",0,0,0,0,0,0,1,0,0.3250702222188313,0.0047924886457622,0.027593769514881135
15900000,9843,2021-10-27,211,15,"['#rapevictims', '#womanrights', '#rallyforherjustice', '#kosovowoman']",0,0,0,0,1,0,0,0,0.3149027029673258,0.0062414621934294,0.03092513655228743
15900000,8416,2021-10-27,212,13,"['#Singapore', '#Peranakan', '#Nonya', '#heritage', '#culture']",0,0,0,0,1,0,0,0,0.3194726705551147,0.0055607873946428,0.05303227561863019
15900000,8416,2021-10-27,212,13,"['#Singapore', '#Peranakan', '#Nonya', '#heritage', '#culture']",0,0,0,0,1,0,0,0,0.3178085684776306,0.0057574342936277,0.00840770846767135
15900000,6348,2021-10-26,213,18,"['#maps.images', '#kosovo', '#opera', '#music']",0,0,0,0,1,0,0,0,0.3081189791361491,0.0107099162414669,0.023196832852544178
15900000,7224,2021-10-25,215,12,"['#Singapore', '#Peranakan', '#Nonya', '#heritage', '#culture']",1,0,0,0,1,0,0,0,0.3268531163533528,0.0047996984794735,0.07959073136469623
15900000,7590,2021-10-24,216,13,"['#Singapore', '#Peranakan', '#Nonya', '#heritage', '#culture']",0,0,0,0,1,0,0,0,0.2883464495340983,0.0112643139436841,0.01284722860431341
15900000,7590,2021-10-24,216,13,"['#Singapore', '#Peranakan', '#Nonya', '#heritage', '#culture']",0,0,0,0,1,0,0,0,0.3259146412213643,0.0049635870382189,0.07512059054379934
15900000,21821,2021-10-23,217,17,"['#Egypt', '#Cairo', '#humanoid']",0,0,0,0,1,0,0,0,0.3078122138977051,0.0075877704657614,0.009732096108838158
15900000,4030,2021-10-22,219,13,"['#Singapore', '#Peranakan', '#Nonya', '#heritage', '#culture']",0,0,0,0,1,0,0,0,0.3213454286257426,0.0051794457249343,0.022483455749282292
15900000,7892,2021-10-21,221,14,"['#cairo', '#egypt']",0,0,0,0,1,0,0,0,0.284697155157725,0.0124089168384671,0.015627428202674442
15900000,6017,2021-10-21,222,13,"['#Singapore', '#Peranakan', '#Nonya', '#heritage', '#culture']",0,0,0,0,1,0,0,0,0.3232524792353312,0.0052736192010343,0.016730027381222673
15900000,6017,2021-10-21,222,13,"['#Singapore', '#Peranakan', '#Nonya', '#heritage', '#culture']",0,0,0,0,1,0,0,0,0.3227720657984416,0.0052479631267488,0.020040472673932868
15900000,13136,2021-10-20,223,15,"['#CanaryIslands', '#lapalma', '#Spain', '#volcancumbreviejra']",0,0,0,0,1,0,0,0,0.319142997264862,0.0059817670844495,0.025074461611522682
15900000,4295,2021-10-20,224,14,"['#Singapore', '#Peranakan', '#Nonya', '#heritage']",0,0,0,0,1,0,0,0,0.3187824885050456,0.0058320919051766,0.00886336039074463
15900000,6047,2021-10-20,225,13,"['#bengal', '#kolkata', '#festival', '#durgapuja']",0,0,0,0,1,0,0,0,0.3271372715632121,0.0045672138221561,0.07235065916630253
15900000,10494,2021-10-19,226,23,"['#AspenDieback', '#ForestThreats', '#borealforest', '#climatechange']",0,0,0,0,1,0,0,0,0.3181989987691243,0.0058730305172502,0.18588567889081578
15900000,9195,2021-10-16,228,15,"['#bengal', '#festival', '#durgapuja']",0,0,0,0,1,0,0,0,0.3279134432474772,0.0046222079545259,0.15421971101928794
15900000,9195,2021-10-16,228,15,"['#bengal', '#festival', '#durgapuja']",0,0,0,0,1,0,0,0,0.3192978700002034,0.0060126944445073,0.07067621491084376
15900000,8736,2021-10-15,229,20,"['#AspenDieback', '#ForestThreats', '#borealforest', '#climatechange']",0,0,0,0,1,0,0,0,0.3181796669960022,0.0055634845048189,0.17309632853268736
15900000,4379,2021-10-15,230,17,[],0,0,0,0,0,1,0,0,0.3047142426172892,0.0097331022843718,0.030746818192902304
15900000,4932,2021-10-15,231,1,"['#kolkata', '#india', '#durgapuja']",0,0,0,0,1,0,0,0,0.3225381771723429,0.0054550422355532,0.0878229059293264
15900000,9995,2021-10-12,233,21,"['#endoftheicecaves', '#IceCaves']",1,0,0,0,0,1,0,0,0.290676474571228,0.0124878697097301,0.002666978497603947
15900000,29339,2021-10-11,235,21,"['#MagicTree,', '#Bristlecone']",0,0,0,0,0,0,1,0,0.3113309542338053,0.00635776668787,0.08347468898342886
15900000,29339,2021-10-11,235,21,"['#MagicTree,', '#Bristlecone']",0,0,0,0,1,0,0,0,0.3262708981831868,0.0047673815861344,0.007288687117272972
15900000,8368,2021-10-11,237,12,"['#EndOfTheIceCaves', '#IceCaves']",0,0,0,0,0,0,1,0,0.2838947971661885,0.0112298745661973,0.035702615772084924
15900000,5687,2021-10-10,238,10,[],0,0,0,0,1,0,0,0,0.2999417384465535,0.0082137724384665,0.004832414213221383
15900000,9362,2021-10-09,239,18,[],0,0,0,0,1,0,0,0,0.3109580675760905,0.0062541631050407,0.08746611800157128
15900000,15260,2021-10-08,240,19,"['#moscow', '#russia']",0,0,0,0,1,0,0,0,0.3107451995213826,0.0072199311107397,0.0038335648699162873
15900000,21860,2021-10-08,241,18,"['#centralpacificrailroad', '#cprr', '#transcontinentalrailroad', '#chineserailroadworkers', '#landscape', '#nevada', '#philipcheung']",0,0,0,0,1,0,0,0,0.2950183947881062,0.0092356279492378,0.012947192661366076
15900000,4346,2021-10-07,242,21,"['#russia', '#moscow']",0,0,0,0,1,0,0,0,0.3102596203486125,0.0085937343537807,0.08936215682620915
15900000,9002,2021-10-07,243,19,[],0,0,0,0,0,0,1,0,0.3070806463559468,0.0079679153859615,0.02505673915297911
15900000,9002,2021-10-07,243,19,[],0,0,0,0,0,0,1,0,0.3167832295099894,0.0059124063700437,0.02729973097514337
15900000,9002,2021-10-07,243,19,[],0,0,0,0,1,0,0,0,0.2620172301928202,0.0153075819835066,0.0073149261208597695
15900000,9002,2021-10-07,243,19,[],0,0,0,0,1,0,0,0,0.316401998202006,0.0057387896813452,0.040511024735703095
15900000,6532,2021-10-07,244,11,[],0,0,0,0,0,0,1,0,0.286933958530426,0.0148683758452534,0.0025136213300523255
15900000,5245,2021-10-06,245,18,[],0,0,0,0,1,0,0,0,0.3169080018997192,0.0063042785041034,0.03547644913203333
15900000,5245,2021-10-06,245,18,[],0,0,0,0,1,0,0,0,0.3230134050051371,0.0051899710670113,0.0071233258525981264
15900000,7112,2021-10-06,246,17,[],0,0,0,0,1,0,0,0,0.290276825428009,0.0133224176242947,0.05553905661131664
15900000,4122,2021-10-06,248,6,"['#moscow', '#russia']",0,0,0,0,1,0,0,0,0.3119984070460002,0.0069368141703307,0.005321507542857707
15900000,4816,2021-10-05,249,16,"['#downsyndrome', '#trisomy21', '#disability']",0,0,0,0,1,0,0,0,0.3288734356562297,0.0046080793254077,0.011944235958868663
15900000,6356,2021-10-05,250,15,[],0,0,0,0,1,0,0,0,0.3205483158429463,0.0055190683342516,0.005091181751800164
15900000,5568,2021-10-05,251,15,[],0,0,0,0,0,1,0,0,0.269339382648468,0.0202421899884939,0.02086457211981232
15900000,5464,2021-10-05,252,12,[],0,0,0,0,0,1,0,0,0.318301777044932,0.005898327101022,0.08975581928405653
15900000,6387,2021-10-05,253,7,[],0,0,0,0,0,1,0,0,0.299601952234904,0.0090087996795773,0.028974510171220644
15900000,5933,2021-10-04,254,14,[],0,0,0,0,1,0,0,0,0.3105574647585551,0.0084720002487301,0.005154684391695671
15900000,24835,2021-10-04,255,14,"['#CanaryIslands', '#lapalma', '#Spain', '#volcancumbrevieja']",0,0,0,0,1,0,0,0,0.3120998342831929,0.006768740247935,0.04943861531463838
15900000,24835,2021-10-04,255,14,"['#CanaryIslands', '#lapalma', '#Spain', '#volcancumbrevieja']",0,0,0,0,1,0,0,0,0.3121245106061299,0.007841351442039,0.0559575309424815
15900000,24835,2021-10-04,255,14,"['#CanaryIslands', '#lapalma', '#Spain', '#volcancumbrevieja']",0,0,0,0,1,0,0,0,0.3103944063186645,0.0066446037963032,0.030760824548943713
15900000,5714,2021-10-03,256,19,[],0,0,0,0,1,0,0,0,0.3042550881703694,0.0078082201071083,0.0037282234559253783
15900000,8196,2021-10-03,257,14,"['#EdenWalk', '#WalkinChina', '#tengchong']",0,0,0,0,0,0,1,0,0.319485863049825,0.0056597241200506,0.025984141508681488
15900000,8196,2021-10-03,257,14,"['#EdenWalk', '#WalkinChina', '#tengchong']",0,0,0,0,0,0,1,0,0.2997450629870097,0.0089374436065554,0.010950147004673904
15900000,8196,2021-10-03,257,14,"['#EdenWalk', '#WalkinChina', '#tengchong']",0,0,0,0,0,1,0,0,0.2538146177927653,0.0219626557081937,0.005119718814164581
15900000,13720,2021-10-02,258,21,[],0,0,0,0,1,0,0,0,0.3132895429929097,0.006788739003241,0.003915946439022121
15900000,13720,2021-10-02,258,21,[],0,0,0,0,1,0,0,0,0.2907697757085164,0.0136891398578882,0.011688734330328689
15900000,13720,2021-10-02,258,21,[],0,0,0,0,1,0,0,0,0.2647134065628052,0.0184260196983814,0.005191112903255623
15900000,13720,2021-10-02,258,21,[],0,0,0,0,0,0,1,0,0.2937026023864746,0.0105822309851646,0.004393050885712847
15900000,6384,2021-10-01,259,16,"['#centralpacificrailroad', '#cprr', '#transcontinentalrailroad', '#chineserailroadworkers', '#landscape', '#utah', '#philipcheung']",0,0,0,0,0,1,0,0,0.302649716536204,0.0097582768648862,0.023262764989427937
15900000,19875,2021-09-29,260,14,"['#CanaryIslands', '#lapalma', '#Spain', '#institutoespañoldeoceanografia']",0,0,0,0,1,0,0,0,0.2891237139701843,0.011524174362421,0.01054980944552837
15900000,19875,2021-09-29,260,14,"['#CanaryIslands', '#lapalma', '#Spain', '#institutoespañoldeoceanografia']",0,0,0,0,1,0,0,0,0.224210500717163,0.0995524004101753,0.0021204142209916496
15900000,10718,2021-09-28,261,12,['#madeforoutside'],0,0,0,0,1,0,0,0,0.2594174146652221,0.0181610807776451,0.00781427141062555
15900000,14368,2021-09-27,263,17,"['#CanaryIslands', '#lapalma', '#Spain']",0,0,0,0,1,0,0,0,0.2712128559748332,0.0199768356978893,0.0432388717194066
15900000,14368,2021-09-27,263,17,"['#CanaryIslands', '#lapalma', '#Spain']",0,0,0,0,0,0,1,0,0.3243809541066487,0.0047540692612528,0.016100832407567257
15900000,14368,2021-09-27,263,17,"['#CanaryIslands', '#lapalma', '#Spain']",0,0,0,0,1,0,0,0,0.3263659278551737,0.0048626908101141,0.05072312273918952
15900000,14368,2021-09-27,263,17,"['#CanaryIslands', '#lapalma', '#Spain']",0,0,0,0,1,0,0,0,0.3151738246281941,0.0066521349363029,0.04069061601834347
15900000,17301,2021-09-27,264,16,[],0,0,0,0,0,0,1,0,0.3060945669809977,0.0095075331628322,0.006628701317126252
15900000,190793,2021-09-24,265,22,[],0,0,0,0,1,0,0,0,0.2976402839024861,0.0114100994542241,0.037374008268420494
15900000,190793,2021-09-24,265,22,[],0,0,0,0,1,0,0,0,0.2948941787083943,0.009374801069498,0.021400298687939707
15900000,190793,2021-09-24,265,22,[],0,0,0,0,0,0,1,0,0.3028881947199504,0.0073257707990705,0.010534924219190554
15900000,8483,2021-09-24,266,1,[],0,0,0,0,1,0,0,0,0.3144532243410746,0.006445440929383,0.029742951662013403
15900000,25286,2021-09-23,268,17,"['#CanaryIslands', '#lapalma', '#Spain']",0,0,0,0,1,0,0,0,0.2478967706362406,0.0290130451321601,0.005593381956618873
15900000,25286,2021-09-23,268,17,"['#CanaryIslands', '#lapalma', '#Spain']",0,0,0,0,0,0,1,0,0.3190233906110127,0.0053762076422572,0.005570313223694202
15900000,25286,2021-09-23,268,17,"['#CanaryIslands', '#lapalma', '#Spain']",0,0,0,0,0,0,1,0,0.3206122318903605,0.0055693527683615,0.022319446230741693
15900000,25286,2021-09-23,268,17,"['#CanaryIslands', '#lapalma', '#Spain']",0,0,0,0,1,0,0,0,0.2750544349352519,0.0111464569345116,0.0030749835299265582
15900000,10705,2021-09-23,269,10,[],0,0,0,0,1,0,0,0,0.2932658990224202,0.0089717581868171,0.008565230030748498
15900000,13771,2021-09-23,270,1,[],0,0,0,0,1,0,0,0,0.3138156135876973,0.0067512271925807,0.004245841625018404
15900000,9178,2021-09-22,271,17,['#madeforoutside'],0,0,0,0,0,0,1,0,0.3143230279286702,0.0064995158463716,0.02111012494608372
15900000,4991,2021-09-22,273,13,[],0,0,0,0,1,0,0,0,0.3077272176742553,0.0074572227895259,0.07523239773659963
15900000,8139,2021-09-21,274,23,[],0,0,0,0,1,0,0,0,0.2959037820498149,0.008132773451507,0.009408708798670102
15900000,8139,2021-09-21,274,23,[],0,0,0,0,0,1,0,0,0.29905500014623,0.0084580741822719,0.11734690857918527
15900000,21335,2021-09-21,275,21,[],0,0,0,0,1,0,0,0,0.317048966884613,0.0064488993957638,0.13678230350155848
15900000,14832,2021-09-21,276,16,"['#WindyFire', '#giantsequoia']",0,0,0,0,1,0,0,0,0.2877888282140096,0.0131721198558807,0.04090030899242939
15900000,28819,2021-09-20,278,15,"['#CanaryIslands', '#lapalma', '#Spain']",0,0,0,0,1,0,0,0,0.2852753400802612,0.0177646465599536,0.007506421003428382
15900000,28819,2021-09-20,278,15,"['#CanaryIslands', '#lapalma', '#Spain']",0,0,0,0,1,0,0,0,0.274242639541626,0.0178101826459169,0.011029007011216507
15900000,28819,2021-09-20,278,15,"['#CanaryIslands', '#lapalma', '#Spain']",0,0,0,0,1,0,0,0,0.3101812601089477,0.0082783158868551,0.01872331555382819
15900000,28819,2021-09-20,278,15,"['#CanaryIslands', '#lapalma', '#Spain']",0,0,0,0,0,0,1,0,0.3250873883565267,0.0048612998798489,0.01854050175461098
15900000,8864,2021-09-17,280,20,[],0,0,0,0,0,1,0,0,0.3006959954897563,0.0103931808844208,0.09362218382821813
15900000,8864,2021-09-17,280,20,[],0,0,0,0,0,1,0,0,0.3248090147972107,0.0049630776047706,0.13970938499330623
15900000,9189,2021-09-17,283,13,[],0,0,0,0,1,0,0,0,0.2847553491592407,0.0133922267705202,0.11149536790578786
15900000,5360,2021-09-17,284,10,"['#lgbtqia', '#transwomen', '#migration', '#resilience', '#usa']",0,0,0,0,1,0,0,0,0.2043415307998657,0.2443134039640426,0.008061430027440208
15900000,5360,2021-09-17,284,10,"['#lgbtqia', '#transwomen', '#migration', '#resilience', '#usa']",0,0,0,0,0,1,0,0,0.3019427458445231,0.0075352154672145,0.010821029916124093
15900000,5360,2021-09-17,284,10,"['#lgbtqia', '#transwomen', '#migration', '#resilience', '#usa']",0,0,0,0,0,1,0,0,0.3028320074081421,0.0108455689623951,0.005365505927916552
15900000,11684,2021-09-17,285,0,['#KNPComplex'],0,0,0,0,1,0,0,0,0.3159607648849487,0.0068334662355482,0.00205272861726651
15900000,13749,2021-09-16,287,18,[],0,0,0,0,0,0,1,0,0.3166876633961995,0.0056336754932999,0.01323704710642179
15900000,13749,2021-09-16,287,18,[],0,0,0,0,1,0,0,0,0.279642641544342,0.0115719940513372,0.02079124870809257
15900000,9008,2021-09-16,288,14,"['#Italy', '#outdooreducation', '#backtonature']",1,0,0,0,1,0,0,0,0.3255117336908976,0.0049241608940064,0.42371263391019154
